Date,Open,Close
2015-10-01,63.24,64.13
2015-10-02,63.23,66.36
2015-10-05,67.3,67.24
2015-10-06,67.2,66.84
2015-10-07,67.19,67.73
2015-10-08,67.4,69.58
2015-10-09,69.34,67.98
2015-10-12,68.01,67.48
2015-10-13,67.13,66.69
2015-10-14,81.98,83.72
2015-10-15,83.21,83.36
2015-10-16,83.7,83.2
2015-10-19,83.39,84.14
2015-10-20,84.3,84.25
2015-10-21,84.8,82.17
2015-10-22,82.4,83.56
2015-10-23,85.07,82.9
2015-10-26,82.95,83.65
2015-10-27,81.99,81.76
2015-10-28,81.77,81.3
2015-10-29,81.26,80.93
2015-10-30,81.27,83.78
