Date,Open,Close
2009-07-01,16.47,16.64
2009-07-02,16.41,15.48
2009-07-06,15.35,15.59
2009-07-07,15.58,15.26
2009-07-08,15.27,15.58
2009-07-09,16.2,16.49
2009-07-10,16.38,16.19
2009-07-13,16.21,16.89
2009-07-14,16.87,16.73
2009-07-15,16.81,17.38
2009-07-16,17.37,17.98
2009-07-17,17.98,18.0
2009-07-20,18.17,18.25
2009-07-21,18.21,17.54
2009-07-22,17.37,17.73
2009-07-23,18.43,18.25
2009-07-24,18.11,18.46
2009-07-27,18.8,18.69
2009-07-28,18.52,18.43
2009-07-29,18.33,18.05
2009-07-30,18.19,18.23
2009-07-31,17.92,17.48
