Date,Open,Close
2018-01-02,139.66,139.23
2018-01-03,139.36,140.56
2018-01-04,140.45,140.55
2018-01-05,140.69,141.71
2018-01-08,141.7,141.89
2018-01-09,142.37,144.14
2018-01-10,143.55,143.97
2018-01-11,144.13,144.79
2018-01-12,144.99,145.76
2018-01-16,146.42,146.86
2018-01-17,147.84,146.98
2018-01-18,146.93,146.92
2018-01-19,147.46,147.36
2018-01-22,147.01,148.14
2018-01-23,146.96,141.83
2018-01-24,143.5,142.07
2018-01-25,142.31,144.4
2018-01-26,144.5,145.33
2018-01-29,144.85,143.68
2018-01-30,143.4,142.43
2018-01-31,142.57,138.19
