Date,Open,Close
2014-07-01,157.81,162.79
2014-07-02,162.12,164.22
2014-07-03,164.79,164.21
2014-07-07,164.39,160.66
2014-07-08,159.98,159.08
2014-07-09,159.66,164.52
2014-07-10,161.62,162.89
2014-07-11,162.75,163.21
2014-07-14,164.32,163.76
2014-07-15,164.33,160.32
2014-07-16,161.13,158.77
2014-07-17,157.66,155.06
2014-07-18,156.46,161.25
2014-07-21,160.17,163.37
2014-07-22,164.26,167.97
2014-07-23,168.65,173.08
2014-07-24,171.43,167.48
2014-07-25,166.64,167.04
2014-07-28,167.2,162.74
2014-07-29,164.12,163.78
2014-07-30,165.65,163.68
2014-07-31,161.03,158.99
