Date,Open,Close
2017-07-03,183.74,181.97
2017-07-05,182.46,183.68
2017-07-06,182.6,181.11
2017-07-07,181.46,182.84
2017-07-10,182.99,180.62
2017-07-11,180.76,180.68
2017-07-12,181.79,183.17
2017-07-13,183.74,182.43
2017-07-14,182.8,184.52
2017-07-17,184.57,185.51
2017-07-18,185.64,184.38
2017-07-19,184.63,185.2
2017-07-20,185.37,184.44
2017-07-21,184.05,184.92
2017-07-24,185.05,185.69
2017-07-25,185.94,184.74
2017-07-26,179.525,184.74
2017-07-27,184.28,182.83
2017-07-28,182.4,182.91
2017-07-31,180.28,182.21
