Date,Open,Close
1996-03-01,99.75,100.0
1996-03-04,100.25,101.5
1996-03-05,102.5,104.0
1996-03-06,100.25,101.5
1996-03-07,102.5,104.0
1996-03-08,103.5,103.625
1996-03-11,99.38,102.0
1996-03-12,101.25,102.38
1996-03-13,99.375,102.0
1996-03-14,101.25,102.375
1996-03-15,98.625,98.0
1996-03-18,92.0,91.25
1996-03-19,91.5,86.38
1996-03-20,91.5,91.25
1996-03-21,89.25,86.375
1996-03-22,87.0,89.5
1996-03-25,86.5,87.62
1996-03-26,87.62,89.0
1996-03-27,86.5,87.625
1996-03-28,87.625,89.0
1996-03-29,89.625,87.625
