Date,Open,Close
2013-10-01,56.59,57.78
2013-10-02,57.44,57.9
2013-10-03,57.9,57.75
2013-10-04,57.66,58.77
2013-10-07,58.36,57.14
2013-10-08,57.0,56.35
2013-10-09,56.35,56.7
2013-10-10,57.1,57.54
2013-10-11,57.4,57.83
2013-10-14,57.52,57.05
2013-10-15,57.03,56.75
2013-10-16,57.19,57.37
2013-10-17,57.24,58.82
2013-10-18,59.13,58.89
2013-10-21,58.88,58.92
2013-10-22,58.98,59.37
2013-10-23,59.38,58.98
2013-10-24,59.13,59.75
2013-10-25,59.74,59.5
2013-10-28,59.4,59.17
2013-10-29,59.46,59.34
2013-10-30,59.48,58.57
2013-10-31,58.5,57.78
