Date,Open,Close
2002-07-01,44.46,44.1
2002-07-02,43.9,43.42
2002-07-03,43.32,42.43
2002-07-05,42.9,44.88
2002-07-08,44.48,44.12
2002-07-09,44.16,42.7
2002-07-10,43.0,40.92
2002-07-11,40.77,41.8
2002-07-12,41.8,41.69
2002-07-15,41.19,41.63
2002-07-16,41.55,42.2
2002-07-17,43.8,42.58
2002-07-18,42.75,40.85
2002-07-19,40.05,39.2
2002-07-22,39.1,37.98
2002-07-23,38.1,36.13
2002-07-24,35.4,38.99
2002-07-25,38.3,38.54
2002-07-26,38.7,38.61
2002-07-29,39.13,41.55
2002-07-30,41.0,41.87
2002-07-31,41.48,42.5
