Date,Open,Close
2017-06-01,146.61,146.63
2017-06-02,146.09,147.18
2017-06-05,147.44,147.05
2017-06-06,146.47,145.39
2017-06-07,145.52,145.37
2017-06-08,145.09,145.51
2017-06-09,145.54,145.66
2017-06-12,146.04,146.24
2017-06-13,145.77,147.18
2017-06-14,147.21,147.98
2017-06-15,147.33,148.42
2017-06-16,149.13,149.65
2017-06-19,150.0,149.57
2017-06-20,149.98,149.57
2017-06-21,149.35,148.6
2017-06-22,147.96,145.05
2017-06-23,145.7,145.3
2017-06-26,145.36,145.08
2017-06-27,145.07,144.91
2017-06-28,145.15,146.84
2017-06-29,146.7,146.71
2017-06-30,146.67,145.46
