Date,Open,Close
2004-12-01,33.3,33.9
2004-12-02,33.77,33.78
2004-12-03,33.65,33.31
2004-12-06,33.3,33.09
2004-12-07,33.15,32.79
2004-12-08,32.93,33.01
2004-12-09,32.95,33.37
2004-12-10,33.08,32.87
2004-12-13,32.91,32.59
2004-12-14,32.51,33.27
2004-12-15,33.32,33.22
2004-12-16,33.2,33.12
2004-12-17,33.24,33.12
2004-12-20,33.15,33.39
2004-12-21,33.47,33.8
2004-12-22,34.26,34.4
2004-12-23,34.47,34.27
2004-12-27,34.26,33.84
2004-12-28,33.94,34.15
2004-12-29,34.11,33.98
2004-12-30,33.98,33.72
2004-12-31,33.67,34.08
