Date,Open,Close
2017-09-01,121.74,119.9
2017-09-05,119.01,115.43
2017-09-06,116.0,117.73
2017-09-07,116.59,115.18
2017-09-08,114.71,119.76
2017-09-11,123.51,122.56
2017-09-12,122.55,122.48
2017-09-13,122.23,121.51
2017-09-14,121.47,119.96
2017-09-15,120.59,120.7
2017-09-18,120.72,120.72
2017-09-19,120.64,120.58
2017-09-20,121.07,121.91
2017-09-21,122.11,121.49
2017-09-22,121.49,122.04
2017-09-25,121.96,122.67
2017-09-26,122.67,122.57
2017-09-27,123.46,122.59
2017-09-28,122.41,122.8
2017-09-29,122.62,122.52
