Date,Open,Close
2014-07-01,100.42,101.98
2014-07-02,101.75,102.05
2014-07-03,102.25,102.83
2014-07-07,102.37,102.18
2014-07-08,101.98,101.01
2014-07-09,101.27,102.57
2014-07-10,100.92,101.5
2014-07-11,101.45,101.24
2014-07-14,101.75,101.03
2014-07-15,100.67,101.11
2014-07-16,101.45,100.14
2014-07-17,98.73,99.68
2014-07-18,98.73,99.68
2014-07-21,99.05,99.09
2014-07-22,99.25,99.52
2014-07-23,99.74,99.28
2014-07-24,99.4,100.25
2014-07-25,99.75,99.33
2014-07-28,99.35,98.25
2014-07-29,98.27,97.6
2014-07-30,98.1,99.67
2014-07-31,98.51,97.61
