Date,Open,Close
2014-07-01,38.8,39.33
2014-07-02,39.23,39.65
2014-07-03,39.68,39.94
2014-07-07,39.82,39.71
2014-07-08,39.62,38.92
2014-07-09,38.96,39.12
2014-07-10,38.72,38.6
2014-07-11,38.54,39.11
2014-07-14,39.62,40.24
2014-07-15,40.27,40.03
2014-07-16,39.95,40.3
2014-07-17,40.16,40.61
2014-07-18,40.74,40.99
2014-07-21,40.91,41.06
2014-07-22,41.1,41.45
2014-07-23,41.42,41.15
2014-07-24,41.34,42.22
2014-07-25,42.18,42.36
2014-07-28,42.36,42.84
2014-07-29,42.7,42.85
2014-07-30,43.05,42.9
2014-07-31,42.58,42.19
