Date,Open,Close
2016-06-01,31.15,30.22
2016-06-02,30.13,30.26
2016-06-03,30.09,29.6
2016-06-06,29.85,29.99
2016-06-07,30.16,30.23
2016-06-08,30.0,29.57
2016-06-09,29.48,29.36
2016-06-10,29.22,29.06
2016-06-13,28.85,29.08
2016-06-14,29.07,28.83
2016-06-15,28.98,28.86
2016-06-16,28.67,29.02
2016-06-17,29.14,29.23
2016-06-20,29.62,29.65
2016-06-21,29.64,29.51
2016-06-22,29.34,29.32
2016-06-23,29.59,29.82
2016-06-24,28.58,28.35
2016-06-27,28.09,27.51
2016-06-28,27.93,27.74
2016-06-29,28.0,28.17
2016-06-30,28.18,28.3
