Date,Open,Close
2014-12-01,119.55,115.67
2014-12-02,114.76,118.6
2014-12-03,118.21,119.94
2014-12-04,119.83,119.6
2014-12-05,119.25,117.98
2014-12-08,117.38,113.78
2014-12-09,113.41,114.76
2014-12-10,114.37,111.53
2014-12-11,112.08,111.45
2014-12-12,110.73,107.41
2014-12-15,107.93,104.81
2014-12-16,103.67,106.6
2014-12-17,107.13,111.26
2014-12-18,111.73,115.4
2014-12-19,116.22,119.26
2014-12-22,119.74,114.01
2014-12-23,114.45,111.79
2014-12-24,112.25,111.69
2014-12-26,111.97,111.49
2014-12-29,111.43,111.95
2014-12-30,111.68,110.9
2014-12-31,111.55,110.32
