Date,Open,Close
2007-05-01,21.88,22.25
2007-05-02,22.2,22.45
2007-05-03,22.41,22.21
2007-05-04,22.21,22.29
2007-05-07,22.5,22.39
2007-05-08,22.2,22.08
2007-05-09,22.22,22.64
2007-05-10,22.52,22.09
2007-05-11,22.09,22.4
2007-05-14,19.4,19.7
2007-05-15,19.78,19.73
2007-05-16,19.8,19.75
2007-05-17,19.75,19.73
2007-05-18,19.77,19.75
2007-05-21,19.84,19.85
2007-05-22,20.0,20.01
2007-05-23,20.09,20.24
2007-05-24,20.02,19.83
2007-05-25,19.84,19.68
2007-05-29,19.77,19.69
2007-05-30,19.7,19.73
2007-05-31,20.02,19.77
