Date,Open,Close
2001-05-01,14.35,14.44
2001-05-02,14.44,14.4
2001-05-03,14.3,14.0
2001-05-04,13.95,14.0
2001-05-07,14.05,13.9
2001-05-08,13.89,13.97
2001-05-09,13.95,14.13
2001-05-10,14.25,14.5
2001-05-11,14.58,14.38
2001-05-14,14.4,14.5
2001-05-15,14.5,14.5
2001-05-16,14.45,15.41
2001-05-17,15.52,15.65
2001-05-18,15.64,16.2
2001-05-21,17.15,16.98
2001-05-22,16.7,16.46
2001-05-23,16.48,15.98
2001-05-24,16.1,16.06
2001-05-25,16.03,16.17
2001-05-29,16.1,15.98
2001-05-30,16.0,15.68
2001-05-31,15.68,15.67
