Date,Open,Close
2017-10-02,33.26,33.46
2017-10-03,33.46,33.1
2017-10-04,33.08,32.86
2017-10-05,32.85,33.03
2017-10-06,32.99,32.92
2017-10-09,33.0,32.61
2017-10-10,32.78,32.71
2017-10-11,32.69,32.74
2017-10-12,32.69,32.71
2017-10-13,32.81,33.01
2017-10-16,33.08,33.09
2017-10-17,33.02,32.75
2017-10-18,32.81,32.84
2017-10-19,32.65,33.1
2017-10-20,33.31,33.38
2017-10-23,33.49,33.28
2017-10-24,33.34,33.45
2017-10-25,33.43,33.09
2017-10-26,32.83,30.65
2017-10-27,30.65,30.48
2017-10-30,30.25,30.23
2017-10-31,30.14,30.31
