Date,Open,Close
2017-10-02,24.95,25.92
2017-10-03,25.84,26.13
2017-10-04,26.15,26.77
2017-10-05,26.65,26.85
2017-10-06,26.68,27.1
2017-10-09,27.17,27.39
2017-10-10,27.64,27.39
2017-10-11,27.28,27.35
2017-10-12,27.27,27.56
2017-10-13,27.67,27.16
2017-10-16,27.24,27.17
2017-10-17,27.0,26.84
2017-10-18,26.82,26.89
2017-10-19,26.65,26.68
2017-10-20,26.94,27.17
2017-10-23,27.42,24.35
2017-10-24,24.52,24.33
2017-10-25,24.32,24.85
2017-10-26,24.99,24.59
2017-10-27,24.51,24.61
2017-10-30,24.47,24.78
2017-10-31,24.76,25.12
