Date,Open,Close
2015-07-01,36.42,34.41
2015-07-02,34.62,34.67
2015-07-06,34.07,33.66
2015-07-07,33.75,33.23
2015-07-08,32.96,32.34
2015-07-09,32.91,31.25
2015-07-10,31.4,31.16
2015-07-13,31.48,31.43
2015-07-14,31.3,31.57
2015-07-15,31.58,31.0
2015-07-16,31.36,31.39
2015-07-17,31.11,30.71
2015-07-20,30.76,29.6
2015-07-21,29.39,29.01
2015-07-22,28.96,28.34
2015-07-23,27.96,27.86
2015-07-24,27.77,26.89
2015-07-27,26.43,25.83
2015-07-28,26.08,26.09
2015-07-29,26.0,26.59
2015-07-30,26.34,26.32
2015-07-31,26.52,26.41
