Date,Open,Close
2016-06-01,82.46,82.19
2016-06-02,81.74,81.9
2016-06-03,81.68,82.01
2016-06-06,82.3,82.57
2016-06-07,82.49,82.97
2016-06-08,83.14,83.2
2016-06-09,82.7,81.73
2016-06-10,80.58,80.96
2016-06-13,80.98,80.41
2016-06-14,80.33,79.23
2016-06-15,79.69,80.11
2016-06-16,79.47,79.33
2016-06-17,79.37,79.82
2016-06-20,80.51,80.91
2016-06-21,77.68,80.13
2016-06-22,80.0,79.61
2016-06-23,80.44,80.75
2016-06-24,78.06,78.25
2016-06-27,78.86,76.92
2016-06-28,77.5,78.26
2016-06-29,79.08,79.8
2016-06-30,80.12,80.93
