Date,Open,Close
1991-05-01,48.5,50.25
1991-05-02,50.13,50.88
1991-05-03,50.88,51.0
1991-05-06,50.88,50.0
1991-05-07,49.62,49.0
1991-05-08,49.75,49.88
1991-05-09,49.62,51.0
1991-05-10,50.75,50.13
1991-05-13,50.37,50.0
1991-05-14,50.13,49.62
1991-05-15,49.75,50.0
1991-05-16,49.75,50.37
1991-05-17,50.25,50.25
1991-05-20,50.5,50.37
1991-05-21,50.37,51.0
1991-05-22,51.0,50.62
1991-05-23,50.62,50.25
1991-05-24,50.0,50.75
1991-05-28,50.75,51.38
1991-05-29,51.5,51.0
1991-05-30,51.12,51.25
1991-05-31,51.0,51.75
