Date,Open,Close
2017-05-01,27.43,27.25
2017-05-02,26.99,27.15
2017-05-03,26.98,26.78
2017-05-04,26.68,26.62
2017-05-05,26.63,27.3
2017-05-08,27.21,27.08
2017-05-09,27.1,27.26
2017-05-10,27.16,27.28
2017-05-11,27.15,27.21
2017-05-12,27.13,27.7
2017-05-15,27.77,28.1
2017-05-16,28.1,27.41
2017-05-17,27.01,26.84
2017-05-18,26.69,26.92
2017-05-19,27.09,27.58
2017-05-22,27.8,27.63
2017-05-23,27.67,27.87
2017-05-24,27.95,28.08
2017-05-25,28.11,27.21
2017-05-26,27.21,27.42
2017-05-30,27.45,27.22
2017-05-31,27.19,27.47
