Date,Open,Close
2007-08-01,51.02,52.2
2007-08-02,51.45,52.16
2007-08-03,52.11,52.58
2007-08-06,52.69,54.77
2007-08-07,54.42,54.53
2007-08-08,54.7,55.4
2007-08-09,55.18,53.75
2007-08-10,53.08,53.32
2007-08-13,53.4,53.23
2007-08-14,53.22,53.28
2007-08-15,53.39,53.3
2007-08-16,53.23,53.91
2007-08-17,55.15,54.2
2007-08-20,54.35,53.86
2007-08-21,53.5,53.58
2007-08-22,54.04,54.0
2007-08-23,54.39,54.17
2007-08-24,54.3,54.6
2007-08-27,54.43,55.07
2007-08-28,54.83,53.9
2007-08-29,53.95,54.48
2007-08-30,54.15,54.54
2007-08-31,54.88,54.93
