Date,Open,Close
2017-05-01,36.99,37.13
2017-05-02,37.09,36.84
2017-05-03,36.6,37.21
2017-05-04,37.68,37.34
2017-05-05,37.42,36.97
2017-05-08,37.02,37.36
2017-05-09,37.41,37.18
2017-05-10,37.05,37.21
2017-05-11,37.04,37.0
2017-05-12,36.8,36.65
2017-05-15,36.72,37.02
2017-05-16,37.09,37.08
2017-05-17,35.48,34.57
2017-05-18,34.32,34.46
2017-05-19,34.69,34.57
2017-05-22,34.79,34.57
2017-05-23,34.68,35.09
2017-05-24,35.19,34.63
2017-05-25,34.7,34.57
2017-05-26,34.51,34.64
2017-05-30,34.42,34.25
2017-05-31,34.34,34.1
