Date,Open,Close
2018-01-02,123.24,124.85
2018-01-03,124.73,125.19
2018-01-04,125.28,127.3
2018-01-05,127.42,129.34
2018-01-08,129.63,130.31
2018-01-09,130.51,128.95
2018-01-10,128.43,128.16
2018-01-11,128.49,129.61
2018-01-12,129.57,130.13
2018-01-16,130.65,130.04
2018-01-17,130.73,132.13
2018-01-18,132.23,134.0
2018-01-19,134.8,137.35
2018-01-22,137.4,138.45
2018-01-23,138.56,139.21
2018-01-24,139.73,140.19
2018-01-25,140.87,140.12
2018-01-26,140.38,142.14
2018-01-29,141.57,139.67
2018-01-30,139.32,139.04
2018-01-31,139.82,138.74
