Date,Open,Close
2002-08-01,76.75,76.0
2002-08-02,76.0,73.91
2002-08-05,73.91,72.37
2002-08-06,72.75,73.0
2002-08-07,72.1,71.89
2002-08-08,73.85,74.09
2002-08-09,73.55,73.76
2002-08-12,73.05,74.56
2002-08-13,74.05,74.5
2002-08-14,74.5,75.43
2002-08-15,75.4,75.7
2002-08-16,75.15,75.0
2002-08-19,74.75,74.71
2002-08-20,73.9,74.5
2002-08-21,74.24,74.68
2002-08-22,74.47,74.79
2002-08-23,74.75,75.03
2002-08-26,77.0,76.8
2002-08-27,75.75,76.55
2002-08-28,76.52,76.26
2002-08-29,76.05,76.2
2002-08-30,75.05,75.75
