Date,Open,Close
2016-08-01,17.35,16.88
2016-08-02,17.03,17.11
2016-08-03,17.03,18.21
2016-08-04,18.35,18.08
2016-08-05,18.22,18.07
2016-08-08,18.21,18.19
2016-08-09,20.27,22.16
2016-08-10,21.73,22.29
2016-08-11,22.0,23.01
2016-08-12,23.5,24.18
2016-08-15,24.06,23.23
2016-08-16,23.21,22.92
2016-08-17,23.39,22.74
2016-08-18,22.8,22.89
2016-08-19,22.86,23.03
2016-08-22,22.97,22.94
2016-08-23,23.01,23.66
2016-08-24,23.88,22.09
2016-08-25,22.19,21.03
2016-08-26,21.1,21.03
2016-08-29,21.03,20.82
2016-08-30,20.7,20.89
2016-08-31,20.84,20.7
