Date,Open,Close
2015-06-01,18.9,19.05
2015-06-02,19.18,19.07
2015-06-03,19.05,18.77
2015-06-04,18.63,18.71
2015-06-05,18.55,18.81
2015-06-08,18.77,18.75
2015-06-09,18.98,18.7
2015-06-10,19.0,19.13
2015-06-11,19.19,18.87
2015-06-12,18.75,18.55
2015-06-15,18.36,18.42
2015-06-16,18.43,18.73
2015-06-17,18.93,18.56
2015-06-18,18.67,18.55
2015-06-19,18.35,18.46
2015-06-22,18.59,18.79
2015-06-23,18.76,19.11
2015-06-24,19.07,18.75
2015-06-25,18.72,18.65
2015-06-26,18.59,18.61
2015-06-29,18.29,18.39
2015-06-30,18.6,18.51
