Date,Open,Close
2012-12-03,108.13,106.55
2012-12-04,106.44,106.13
2012-12-05,106.11,106.32
2012-12-06,106.31,105.97
2012-12-07,106.42,106.49
2012-12-10,106.25,106.49
2012-12-11,106.87,107.54
2012-12-12,107.51,107.41
2012-12-13,107.43,106.99
2012-12-14,108.29,109.07
2012-12-17,109.55,109.71
2012-12-18,109.75,110.68
2012-12-19,110.93,110.87
2012-12-20,111.21,112.64
2012-12-21,111.91,111.93
2012-12-24,111.89,111.19
2012-12-26,110.93,110.09
2012-12-27,110.16,109.93
2012-12-28,109.62,109.76
2012-12-31,109.83,110.53
