Date,Open,Close
2001-05-01,95.71,96.45
2001-05-02,94.47,92.0
2001-05-03,91.75,91.7
2001-05-04,92.1,93.35
2001-05-07,93.98,94.2
2001-05-08,93.3,93.8
2001-05-09,94.38,95.43
2001-05-10,95.42,95.21
2001-05-11,95.2,94.02
2001-05-14,94.02,94.4
2001-05-15,95.35,95.4
2001-05-16,94.75,95.25
2001-05-17,95.25,95.66
2001-05-18,96.1,97.57
2001-05-21,98.0,97.14
2001-05-22,97.0,95.07
2001-05-23,95.32,94.18
2001-05-24,94.7,94.3
2001-05-25,94.95,94.18
2001-05-29,96.0,95.55
2001-05-30,95.99,95.84
2001-05-31,95.0,96.05
