Date,Open,Close
2017-10-02,16.54,16.65
2017-10-03,16.74,16.72
2017-10-04,16.72,16.64
2017-10-05,16.65,16.9
2017-10-06,16.89,16.88
2017-10-09,17.0,16.75
2017-10-10,16.83,16.81
2017-10-11,16.8,16.85
2017-10-12,16.78,16.76
2017-10-13,16.77,17.06
2017-10-16,17.0,16.83
2017-10-17,16.71,16.0
2017-10-18,16.0,15.76
2017-10-19,15.75,15.83
2017-10-20,15.85,15.85
2017-10-23,15.88,15.45
2017-10-24,15.53,15.35
2017-10-25,15.26,15.25
2017-10-26,15.4,15.24
2017-10-27,15.23,14.91
2017-10-30,14.87,14.97
2017-10-31,15.03,15.4
