Date,Open,Close
1998-06-01,61.13,62.13
1998-06-02,62.19,62.88
1998-06-03,63.13,61.88
1998-06-04,61.81,62.38
1998-06-05,62.63,61.94
1998-06-08,62.19,61.69
1998-06-09,61.88,60.94
1998-06-10,60.75,60.5
1998-06-11,60.44,60.44
1998-06-12,60.56,59.94
1998-06-15,59.31,58.88
1998-06-16,59.06,58.31
1998-06-17,58.63,59.94
1998-06-18,59.88,60.06
1998-06-19,60.06,60.31
1998-06-22,60.19,59.5
1998-06-23,60.0,59.81
1998-06-24,60.5,62.63
1998-06-25,62.94,63.0
1998-06-26,62.63,64.06
1998-06-29,64.5,62.81
1998-06-30,63.31,60.88
