Date,Open,Close
2007-05-01,51.43,50.86
2007-05-02,50.99,51.0
2007-05-03,47.78,47.3
2007-05-04,47.8,47.93
2007-05-07,48.0,47.8
2007-05-08,47.85,47.57
2007-05-09,47.5,47.36
2007-05-10,47.02,47.0
2007-05-11,47.01,47.06
2007-05-14,46.99,47.19
2007-05-15,47.02,47.02
2007-05-16,47.06,46.97
2007-05-17,46.85,46.97
2007-05-18,47.2,47.0
2007-05-21,47.1,47.16
2007-05-22,47.5,47.26
2007-05-23,47.51,47.04
2007-05-24,47.04,46.97
2007-05-25,47.02,47.25
2007-05-29,47.39,47.44
2007-05-30,47.25,47.4
2007-05-31,47.26,47.3
