Date,Open,Close
2011-06-01,19.99,19.64
2011-06-02,19.7,19.8
2011-06-03,19.59,19.74
2011-06-06,19.75,19.57
2011-06-07,19.65,19.48
2011-06-08,19.48,19.58
2011-06-09,19.57,19.51
2011-06-10,19.47,19.46
2011-06-13,19.45,19.35
2011-06-14,19.53,19.57
2011-06-15,19.44,19.47
2011-06-16,19.54,19.43
2011-06-17,19.54,19.68
2011-06-20,19.63,19.64
2011-06-21,19.78,19.74
2011-06-22,19.74,19.57
2011-06-23,19.4,19.35
2011-06-24,19.4,19.5
2011-06-27,19.57,19.57
2011-06-28,19.63,19.72
2011-06-29,19.81,19.73
2011-06-30,19.82,19.69
