Date,Open,Close
2015-07-01,67.9,68.51
2015-07-02,68.68,68.21
2015-07-06,67.53,68.22
2015-07-07,68.42,68.56
2015-07-08,67.79,67.66
2015-07-09,68.48,67.97
2015-07-10,68.94,69.23
2015-07-13,69.42,69.57
2015-07-14,69.71,69.8
2015-07-15,69.81,69.75
2015-07-16,70.14,69.99
2015-07-17,69.99,69.99
2015-07-20,70.0,70.8
2015-07-21,70.81,70.54
2015-07-22,70.26,70.56
2015-07-23,70.25,70.52
2015-07-24,67.53,68.08
2015-07-27,68.46,69.34
2015-07-28,69.5,71.23
2015-07-29,71.29,70.77
2015-07-30,70.86,70.16
2015-07-31,70.38,70.01
