Date,Open,Close
2000-03-01,39.81,40.25
2000-03-02,40.0,39.25
2000-03-03,39.38,40.5
2000-03-06,40.38,39.38
2000-03-07,39.38,38.19
2000-03-08,38.0,38.44
2000-03-09,39.0,38.88
2000-03-10,38.75,38.69
2000-03-13,38.5,39.44
2000-03-14,39.06,39.38
2000-03-15,39.13,40.69
2000-03-16,40.88,44.19
2000-03-17,44.0,43.75
2000-03-20,43.88,42.94
2000-03-21,42.88,43.94
2000-03-22,43.94,42.94
2000-03-23,43.06,45.13
2000-03-24,45.0,44.38
2000-03-27,44.13,44.25
2000-03-28,44.0,44.25
2000-03-29,44.38,44.81
2000-03-30,44.94,45.5
2000-03-31,45.56,45.81
