Date,Open,Close
2014-12-01,72.82,72.9
2014-12-02,73.02,73.21
2014-12-03,73.46,74.14
2014-12-04,74.3,73.39
2014-12-05,73.51,73.39
2014-12-08,73.03,72.74
2014-12-09,71.9,72.84
2014-12-10,72.74,70.9
2014-12-11,71.4,71.16
2014-12-12,70.51,69.77
2014-12-15,70.6,70.1
2014-12-16,69.96,69.48
2014-12-17,69.48,71.0
2014-12-18,71.93,72.53
2014-12-19,72.9,73.51
2014-12-22,73.41,73.71
2014-12-23,74.11,73.87
2014-12-24,73.94,73.45
2014-12-26,73.37,73.62
2014-12-29,73.71,73.79
2014-12-30,73.82,73.32
2014-12-31,73.58,72.72
