Date,Open,Close
2014-10-01,70.22,68.65
2014-10-02,68.53,68.29
2014-10-03,68.54,70.34
2014-10-06,70.69,69.9
2014-10-07,69.45,68.72
2014-10-08,68.9,70.98
2014-10-09,71.01,69.46
2014-10-10,69.4,68.56
2014-10-13,68.77,67.44
2014-10-14,67.99,67.74
2014-10-15,67.11,68.06
2014-10-16,67.47,68.43
2014-10-17,68.77,69.29
2014-10-20,69.29,69.05
2014-10-21,69.62,71.17
2014-10-22,71.42,70.35
2014-10-23,71.01,71.04
2014-10-24,71.06,71.22
2014-10-27,71.11,71.27
2014-10-28,71.66,71.81
2014-10-29,72.0,71.81
2014-10-30,71.47,72.69
2014-10-31,73.7,73.24
