Date,Open,Close
2017-05-01,190.69,191.02
2017-05-02,191.16,191.2
2017-05-03,192.04,189.08
2017-05-04,188.74,191.03
2017-05-05,191.34,192.75
2017-05-08,193.0,191.86
2017-05-09,191.74,192.13
2017-05-10,192.14,192.26
2017-05-11,191.09,191.82
2017-05-12,192.1,192.04
2017-05-15,191.79,192.31
2017-05-16,192.49,192.1
2017-05-17,190.07,190.99
2017-05-18,191.67,191.86
2017-05-19,192.1,191.25
2017-05-22,191.34,191.97
2017-05-23,192.17,191.75
2017-05-24,192.45,192.31
2017-05-25,193.04,192.17
2017-05-26,191.85,191.32
2017-05-30,191.4,191.32
2017-05-31,191.63,191.24
