Date,Open,Close
1991-08-01,35.25,36.5
1991-08-02,36.5,36.75
1991-08-05,36.5,36.63
1991-08-06,36.5,36.5
1991-08-07,36.75,35.88
1991-08-08,35.75,36.0
1991-08-09,35.75,36.0
1991-08-12,36.0,36.5
1991-08-13,36.38,35.88
1991-08-14,35.63,35.63
1991-08-15,35.75,36.0
1991-08-16,35.25,35.5
1991-08-19,34.25,35.0
1991-08-20,34.75,35.25
1991-08-21,36.75,36.38
1991-08-22,36.38,36.75
1991-08-23,36.88,36.88
1991-08-26,36.38,36.63
1991-08-27,36.75,36.75
1991-08-28,36.75,37.13
1991-08-29,37.0,36.88
1991-08-30,36.88,37.0
