Date,Open,Close
2016-08-01,53.64,53.28
2016-08-02,53.18,53.0
2016-08-03,52.84,53.51
2016-08-04,53.41,53.3
2016-08-05,53.34,53.55
2016-08-08,53.71,53.51
2016-08-09,53.22,52.79
2016-08-10,52.92,52.35
2016-08-11,52.57,52.35
2016-08-12,52.1,50.69
2016-08-15,50.98,51.57
2016-08-16,51.7,50.73
2016-08-17,50.55,50.52
2016-08-18,50.75,50.94
2016-08-19,50.42,50.05
2016-08-22,49.64,50.31
2016-08-23,50.65,50.03
2016-08-24,49.84,48.93
2016-08-25,48.92,48.89
2016-08-26,49.23,48.69
2016-08-29,48.63,49.44
2016-08-30,49.21,48.6
2016-08-31,48.34,48.51
