Date,Open,Close
2013-04-01,14.91,14.8
2013-04-02,14.83,14.65
2013-04-03,14.62,14.3
2013-04-04,14.29,14.41
2013-04-05,14.22,14.41
2013-04-08,14.42,14.45
2013-04-09,14.58,14.41
2013-04-10,14.4,14.51
2013-04-11,14.54,14.4
2013-04-12,14.35,14.84
2013-04-15,14.72,14.51
2013-04-16,14.62,14.56
2013-04-17,14.47,14.17
2013-04-18,14.21,14.1
2013-04-19,14.15,14.27
2013-04-22,14.29,14.35
2013-04-23,14.42,14.49
2013-04-24,14.53,14.38
2013-04-25,14.37,14.48
2013-04-26,14.48,14.8
2013-04-29,14.85,14.99
2013-04-30,15.02,14.86
