Date,Open,Close
2015-06-01,37.88,37.33
2015-06-02,37.64,37.37
2015-06-03,37.19,36.26
2015-06-04,36.01,36.15
2015-06-05,35.77,37.3
2015-06-08,37.06,36.95
2015-06-09,37.54,37.26
2015-06-10,37.94,37.92
2015-06-11,38.05,37.44
2015-06-12,37.07,36.67
2015-06-15,36.29,36.37
2015-06-16,36.36,37.4
2015-06-17,37.8,36.9
2015-06-18,37.43,37.38
2015-06-19,37.06,36.76
2015-06-22,36.88,37.17
2015-06-23,37.05,37.95
2015-06-24,37.84,37.97
2015-06-25,38.12,37.63
2015-06-26,37.48,36.47
2015-06-29,35.92,34.84
2015-06-30,35.55,36.12
