Date,Open,Close
2012-12-03,152.79,152.21
2012-12-04,152.68,151.15
2012-12-05,151.27,149.91
2012-12-06,150.01,151.22
2012-12-07,151.65,148.94
2012-12-10,148.21,149.78
2012-12-11,149.99,149.88
2012-12-12,150.04,147.87
2012-12-13,147.63,147.27
2012-12-14,147.03,148.23
2012-12-17,149.57,153.43
2012-12-18,154.08,152.23
2012-12-19,152.65,149.93
2012-12-20,150.3,152.42
2012-12-21,149.95,151.53
2012-12-24,151.24,152.67
2012-12-26,152.66,152.6
2012-12-27,152.99,152.73
2012-12-28,151.61,151.04
2012-12-31,150.38,153.82
