Date,Open,Close
2014-07-01,64.15,64.33
2014-07-02,63.85,64.07
2014-07-03,63.91,63.91
2014-07-07,63.65,64.55
2014-07-08,64.36,64.23
2014-07-09,64.4,64.34
2014-07-10,64.31,64.6
2014-07-11,64.72,64.2
2014-07-14,64.3,64.24
2014-07-15,63.75,64.0
2014-07-16,64.31,64.41
2014-07-17,64.44,64.17
2014-07-18,64.56,64.73
2014-07-21,64.75,64.42
2014-07-22,64.75,64.31
2014-07-23,64.7,64.29
2014-07-24,64.6,64.68
2014-07-25,64.56,64.21
2014-07-28,64.22,64.84
2014-07-29,64.71,64.49
2014-07-30,64.42,63.86
2014-07-31,63.7,63.5
