Date,Open,Close
2013-04-01,193.66,192.77
2013-04-02,194.94,198.19
2013-04-03,198.38,195.74
2013-04-04,197.76,195.68
2013-04-05,193.05,193.31
2013-04-08,193.6,194.13
2013-04-09,194.51,193.17
2013-04-10,193.69,198.34
2013-04-11,198.94,200.26
2013-04-12,202.59,207.01
2013-04-15,206.88,198.75
2013-04-16,201.51,202.125
2013-04-17,200.11,204.08
2013-04-18,204.18,198.66
2013-04-19,197.65,203.27
2013-04-22,204.86,215.2
2013-04-23,216.88,212.76
2013-04-24,211.93,206.18
2013-04-25,212.23,216.0
2013-04-26,215.89,213.59
2013-04-29,219.71,223.61
2013-04-30,223.94,218.93
