Date,Open,Close
2015-05-01,366.53,368.64
2015-05-04,369.79,370.27
2015-05-05,368.48,366.05
2015-05-06,366.39,363.4
2015-05-07,363.5,365.68
2015-05-08,367.35,370.04
2015-05-11,369.55,367.78
2015-05-12,365.87,365.17
2015-05-13,364.48,365.13
2015-05-14,367.52,371.47
2015-05-15,372.0,370.85
2015-05-18,370.16,370.71
2015-05-19,371.69,371.08
2015-05-20,370.63,370.25
2015-05-21,370.5,368.22
2015-05-22,368.39,368.08
2015-05-26,367.01,365.03
2015-05-27,366.03,368.68
2015-05-28,366.98,369.51
2015-05-29,369.47,365.78
