Date,Open,Close
2003-07-01,25.22,26.21
2003-07-02,26.1,26.7
2003-07-03,26.4,26.3
2003-07-07,26.94,28.45
2003-07-08,28.04,28.67
2003-07-09,28.33,28.4
2003-07-10,27.82,27.33
2003-07-11,27.45,27.62
2003-07-14,28.22,27.33
2003-07-15,27.8,26.81
2003-07-16,27.23,26.529
2003-07-17,25.76,25.69
2003-07-18,25.43,25.5
2003-07-21,25.34,24.94
2003-07-22,25.55,25.12
2003-07-23,25.23,25.71
2003-07-24,26.25,25.23
2003-07-25,25.11,25.55
2003-07-28,25.51,26.04
2003-07-29,26.15,25.45
2003-07-30,25.61,25.38
2003-07-31,25.98,26.26
