Date,Open,Close
2000-06-01,58.58,60.94
2000-06-02,64.56,64.38
2000-06-05,63.69,63.25
2000-06-06,62.75,61.31
2000-06-07,61.63,62.88
2000-06-08,63.81,63.69
2000-06-09,64.5,64.38
2000-06-12,64.5,62.13
2000-06-13,62.38,65.0
2000-06-14,64.81,65.19
2000-06-15,65.5,66.5
2000-06-16,66.75,67.81
2000-06-19,67.0,68.94
2000-06-20,68.69,67.13
2000-06-21,65.81,67.44
2000-06-22,67.06,64.56
2000-06-23,64.56,62.63
2000-06-26,63.08,62.81
2000-06-27,62.56,62.25
2000-06-28,62.81,63.56
2000-06-29,62.69,61.19
2000-06-30,60.81,63.56
