Date,Open,Close
1999-06-01,41.0,40.25
1999-06-02,40.0,39.75
1999-06-03,39.75,40.47
1999-06-04,40.0,40.06
1999-06-07,39.75,39.81
1999-06-08,39.5,39.44
1999-06-09,39.5,39.19
1999-06-10,39.0,38.69
1999-06-11,38.81,38.63
1999-06-14,39.19,38.94
1999-06-15,38.88,38.19
1999-06-16,38.19,38.56
1999-06-17,39.0,38.5
1999-06-18,38.75,38.38
1999-06-21,38.38,38.13
1999-06-22,37.94,37.94
1999-06-23,37.75,37.25
1999-06-24,37.25,37.38
1999-06-25,37.13,37.38
1999-06-28,37.38,38.19
1999-06-29,37.69,37.88
1999-06-30,37.84,37.56
