Date,Open,Close
2008-04-01,36.4,38.42
2008-04-02,38.59,38.95
2008-04-03,38.7,40.23
2008-04-04,39.63,38.67
2008-04-07,39.19,39.61
2008-04-08,39.48,38.93
2008-04-09,38.93,37.34
2008-04-10,37.25,37.64
2008-04-11,37.2,37.14
2008-04-14,37.19,36.45
2008-04-15,36.75,36.36
2008-04-16,36.75,37.55
2008-04-17,37.79,37.42
2008-04-18,37.74,36.91
2008-04-21,36.63,36.35
2008-04-22,35.96,36.06
2008-04-23,36.02,36.2
2008-04-24,36.06,37.32
2008-04-25,37.42,37.47
2008-04-28,37.29,37.97
2008-04-29,38.16,37.56
2008-04-30,37.31,36.98
