Date,Open,Close
2017-09-01,118.42,117.71
2017-09-05,117.74,119.18
2017-09-06,119.45,119.69
2017-09-07,119.97,121.43
2017-09-08,120.71,120.63
2017-09-11,121.77,126.04
2017-09-12,125.9,124.78
2017-09-13,124.47,121.54
2017-09-14,120.85,120.93
2017-09-15,120.79,117.59
2017-09-18,117.72,117.1
2017-09-19,117.21,117.26
2017-09-20,117.65,114.95
2017-09-21,115.14,116.23
2017-09-22,116.4,114.51
2017-09-25,114.51,114.22
2017-09-26,114.2,113.29
2017-09-27,113.04,115.25
2017-09-28,114.78,116.16
2017-09-29,115.84,118.33
