Date,Open,Close
2014-12-01,50.57,49.99
2014-12-02,50.18,50.71
2014-12-03,50.88,51.45
2014-12-04,51.56,50.83
2014-12-05,50.72,50.35
2014-12-08,50.25,49.81
2014-12-09,49.8,50.85
2014-12-10,51.47,51.06
2014-12-11,51.18,52.13
2014-12-12,51.77,50.38
2014-12-15,50.84,49.67
2014-12-16,49.9,49.35
2014-12-17,49.44,50.03
2014-12-18,50.75,50.48
2014-12-19,50.06,50.07
2014-12-22,50.23,50.92
2014-12-23,51.13,51.26
2014-12-24,51.49,50.99
2014-12-26,51.14,51.17
2014-12-29,51.17,50.44
2014-12-30,50.41,50.35
2014-12-31,50.38,49.53
