Date,Open,Close
2002-05-01,36.81,36.8
2002-05-02,36.8,36.16
2002-05-03,36.02,34.43
2002-05-06,34.5,33.81
2002-05-07,34.32,34.19
2002-05-08,36.5,38.15
2002-05-09,38.06,36.85
2002-05-10,37.1,35.56
2002-05-13,35.8,38.15
2002-05-14,39.5,39.68
2002-05-15,39.52,39.16
2002-05-16,39.15,39.48
2002-05-17,40.0,40.4
2002-05-20,40.5,40.1
2002-05-21,40.0,39.55
2002-05-22,39.53,39.31
2002-05-23,39.31,38.79
2002-05-24,38.62,37.85
2002-05-28,38.0,37.15
2002-05-29,37.05,36.68
2002-05-30,36.1,36.45
2002-05-31,37.0,36.62
