Date,Open,Close
2013-10-01,31.28,31.66
2013-10-02,31.41,31.7
2013-10-03,31.52,32.36
2013-10-04,32.36,32.41
2013-10-07,32.02,32.12
2013-10-08,32.14,31.79
2013-10-09,31.74,31.66
2013-10-10,31.98,32.2
2013-10-11,32.08,32.67
2013-10-14,32.96,33.17
2013-10-15,30.44,28.59
2013-10-16,28.5,28.37
2013-10-17,28.32,28.99
2013-10-18,29.12,29.43
2013-10-21,29.47,28.9
2013-10-22,28.95,29.03
2013-10-23,28.95,28.78
2013-10-24,28.78,28.66
2013-10-25,28.58,28.54
2013-10-28,28.54,28.17
2013-10-29,28.3,28.59
2013-10-30,28.71,28.53
2013-10-31,28.52,28.48
