Date,Open,Close
2016-03-01,38.76,39.43
2016-03-02,39.62,39.9
2016-03-03,39.59,39.3
2016-03-04,39.09,39.47
2016-03-07,39.26,39.74
2016-03-08,39.47,39.05
2016-03-09,39.16,39.22
2016-03-10,39.63,39.41
2016-03-11,39.67,39.4
2016-03-14,39.2,39.4
2016-03-15,39.1,38.13
2016-03-16,38.09,38.05
2016-03-17,38.22,38.25
2016-03-18,38.54,39.06
2016-03-21,39.4,39.84
2016-03-22,39.8,40.2
2016-03-23,40.04,40.06
2016-03-24,39.84,40.0
2016-03-28,40.05,39.8
2016-03-29,39.93,40.35
2016-03-30,40.46,40.15
2016-03-31,40.2,40.4
