Date,Open,Close
2016-06-01,66.9,67.44
2016-06-02,67.29,67.44
2016-06-03,67.02,67.43
2016-06-06,67.53,67.62
2016-06-07,67.72,67.43
2016-06-08,67.21,67.68
2016-06-09,67.49,67.79
2016-06-10,67.17,67.46
2016-06-13,67.44,66.88
2016-06-14,66.83,66.69
2016-06-15,66.75,65.87
2016-06-16,65.49,66.47
2016-06-17,66.44,66.42
2016-06-20,67.05,66.57
2016-06-21,66.83,66.8
2016-06-22,66.9,67.02
2016-06-23,67.61,67.86
2016-06-24,65.58,66.26
2016-06-27,65.74,66.06
2016-06-28,66.65,67.73
2016-06-29,67.99,68.47
2016-06-30,68.54,69.95
