Date,Open,Close
2011-03-01,41.98,40.68
2011-03-02,40.57,41.46
2011-03-03,42.12,42.82
2011-03-04,43.35,46.75
2011-03-07,46.26,45.87
2011-03-08,46.01,45.97
2011-03-09,45.65,46.05
2011-03-10,45.36,44.88
2011-03-11,45.07,45.34
2011-03-14,45.09,44.84
2011-03-15,43.35,43.82
2011-03-16,43.59,42.33
2011-03-17,43.13,42.45
2011-03-18,43.13,42.94
2011-03-21,43.52,43.95
2011-03-22,43.91,43.19
2011-03-23,42.95,43.67
2011-03-24,44.0,43.91
2011-03-25,44.01,44.04
2011-03-28,44.24,43.96
2011-03-29,43.94,44.56
2011-03-30,44.79,45.09
2011-03-31,44.92,44.78
