Date,Open,Close
2011-05-02,139.62,136.19
2011-05-03,136.0092,133.66
2011-05-04,133.24,131.67
2011-05-05,129.97,130.97
2011-05-06,133.61,132.32
2011-05-09,132.59,132.71
2011-05-10,133.56,135.37
2011-05-11,135.56,134.38
2011-05-12,134.5,135.49
2011-05-13,135.76,134.91
2011-05-16,132.9,128.96
2011-05-17,128.66,130.08
2011-05-18,130.19,134.25
2011-05-19,135.88,135.81
2011-05-20,145.24,146.61
2011-05-23,144.21,145.3
2011-05-24,147.79,150.6
2011-05-25,148.54,150.93
2011-05-26,148.99,153.56
2011-05-27,152.99,151.3
2011-05-31,152.03,152.26
