Date,Open,Close
2013-10-01,69.9,70.5
2013-10-02,70.29,70.41
2013-10-03,70.22,69.44
2013-10-04,69.49,69.98
2013-10-07,69.31,69.29
2013-10-08,69.38,68.71
2013-10-09,68.86,68.77
2013-10-10,69.51,70.63
2013-10-11,70.51,71.01
2013-10-14,70.57,71.65
2013-10-15,71.19,70.5
2013-10-16,70.9,70.99
2013-10-17,70.94,71.71
2013-10-18,71.85,72.05
2013-10-21,72.02,71.07
2013-10-22,71.57,71.93
2013-10-23,71.44,71.27
2013-10-24,71.6,71.39
2013-10-25,71.63,71.51
2013-10-28,71.72,71.56
2013-10-29,71.89,72.81
2013-10-30,73.0,71.38
2013-10-31,73.3,70.96
