Date,Open,Close
2014-10-01,17.52,17.3
2014-10-02,17.29,17.38
2014-10-03,17.45,17.77
2014-10-06,17.81,17.45
2014-10-07,17.36,17.31
2014-10-08,17.29,18.07
2014-10-09,18.0,17.37
2014-10-10,17.41,17.48
2014-10-13,17.41,17.24
2014-10-14,17.39,17.44
2014-10-15,17.17,17.43
2014-10-16,17.28,17.29
2014-10-17,17.41,17.43
2014-10-20,17.4,17.72
2014-10-21,17.85,18.33
2014-10-22,18.35,18.04
2014-10-23,18.23,18.45
2014-10-24,18.44,18.59
2014-10-27,18.59,18.44
2014-10-28,18.55,18.81
2014-10-29,18.8,18.82
2014-10-30,18.71,18.75
2014-10-31,19.01,18.62
