Date,Open,Close
2007-10-01,61.0,61.19
2007-10-02,61.31,60.85
2007-10-03,60.6,60.94
2007-10-04,61.1,61.54
2007-10-05,61.75,61.41
2007-10-08,61.42,61.65
2007-10-09,61.7,62.36
2007-10-10,62.38,62.7
2007-10-11,62.75,62.58
2007-10-12,62.4,62.67
2007-10-15,62.5,62.19
2007-10-16,62.15,62.2
2007-10-17,62.34,61.93
2007-10-18,61.9,62.0
2007-10-19,61.73,60.95
2007-10-22,60.8,61.7
2007-10-23,61.69,61.6
2007-10-24,61.25,61.73
2007-10-25,61.7,61.46
2007-10-26,61.78,61.87
2007-10-29,61.85,61.33
2007-10-30,60.9,61.0
2007-10-31,62.2,62.57
