Date,Open,Close
1997-12-01,95.0,96.0
1997-12-02,96.0,96.81
1997-12-03,96.94,95.88
1997-12-04,96.0,96.94
1997-12-05,96.25,95.88
1997-12-08,96.38,94.63
1997-12-09,94.69,95.13
1997-12-10,94.75,96.31
1997-12-11,96.31,96.38
1997-12-12,96.88,96.94
1997-12-15,97.0,97.81
1997-12-16,97.19,96.69
1997-12-17,96.88,94.69
1997-12-18,94.69,92.56
1997-12-19,91.5,91.19
1997-12-22,92.0,91.94
1997-12-23,92.0,90.13
1997-12-24,90.25,88.88
1997-12-26,89.5,90.13
1997-12-29,90.94,93.0
1997-12-30,95.0,95.19
1997-12-31,95.06,94.63
